video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
UiOUzzFBkL0,Assamese - The Most Awesome Language,LingoLizard,UCmdpliwgRgZvMWZbK9P5kvg,https://www.youtube.com/watch?v=UiOUzzFBkL0,518.0,84877.0,
u6BBWiYxW7E,New #assamese #youtube #trending #viral #content #love #status #viralshort # video.,DR Gungun,UCsDUHPyM4c3_zvAELp44jRQ,https://www.youtube.com/shorts/u6BBWiYxW7E,10.0,217330.0,
b337Z5_VPfs,"Watch Live: বাতৰি, ( Assamese News 9:00 AM) 19.08.2025",DD News Assamese,UCgQOhgKmCIwruAXQeozifSg,https://www.youtube.com/watch?v=b337Z5_VPfs,1776.0,17130.0,
u624VISgZbs, কোন তুমি~Kun Tumi || Assamese New Short Film || Premor Boroxun|| Sagar Bora|| Putul Bhai(Love story,Putul bhai,UCndV1-KSZvGg954nuX_ZZ-A,https://www.youtube.com/watch?v=u624VISgZbs,758.0,61315.0,
MdTqSNNFUeY,Assamese song,Anuji A.J Assamese,UCUIcGp_a3ppF69S6g1zQlRA,https://www.youtube.com/shorts/MdTqSNNFUeY,9.0,10643951.0,
xdjR3b1qSPs,"Watch Live: বাতৰি, ( Assamese News 9:00 AM) 22.08.2025",DD News Assamese,UCgQOhgKmCIwruAXQeozifSg,https://www.youtube.com/watch?v=xdjR3b1qSPs,1531.0,3794.0,
V0_5LKib4Lo,#junbai assamese movie#assamesevideo,Sikha Boruah,UCeBOcqQ42RT-njMmLBnyWSA,https://www.youtube.com/shorts/V0_5LKib4Lo,16.0,288827.0,
gDEMFdMytZ4,#funnyvideo #telsura #assamese #new #video,assam star,UC0cpQeoJbOpzYQbH0lNd09g,https://www.youtube.com/shorts/gDEMFdMytZ4,10.0,513390.0,
HzJsvZCfmXI,Assamese song status video 💖 Assamese status | Assamese Love ❤ Status | #truelove #shorts #reels,Rapheal Vlogs,UC_UyVBcEw6ML4l2XQ55NQWw,https://www.youtube.com/shorts/HzJsvZCfmXI,8.0,176230.0,
EFSK9D5ZBWg,Assamese song💜 by zubeen garg 💚 #shortsvideo #assamesesong #youtubeshorts #viral,ANKUR VLOG,UCVutevFYAJQH99jl13UpbGA,https://www.youtube.com/shorts/EFSK9D5ZBWg,26.0,732719.0,
vuiHDHidFDk,Assamese GK Questions Answer | #assamesegk #gk #assamgkforcompetitiveexams #assamgk #quiz #quiz3,E Study For All ,UCEb8SZmFQBzx49JZ3RRyLlg,https://www.youtube.com/shorts/vuiHDHidFDk,14.0,134821.0,
TQ2wUjUYIAY,Assamese Comady😄😄😁😁🤔🤔🤔 question quiz answers,DUTI KRISHNA BORAH,UC2F4Pgd3yMApTyBDbT-oMTw,https://www.youtube.com/shorts/TQ2wUjUYIAY,14.0,190899.0,
RbXNUIQQ3tQ,Sekseki poruwa assamese new song 2023 💕 #subscribe #bihu2023 #bihu #assam #bohagbihu,UNMANA KONWAR,UCLTiFpKEfyvDchs5nTaRw0Q,https://www.youtube.com/shorts/RbXNUIQQ3tQ,21.0,1098839.0,
NNmMgt4k1rM,19 August Today Assamese News // Assam Today Top News // Today 19 August Morning Big Breaking News,Assam Study Info ,UCyUOQPUgezHUR_5IXZALT1w,https://www.youtube.com/watch?v=NNmMgt4k1rM,244.0,26131.0,
tPTJkXfUsVE,ASSAMESE NEW FUNNY VIDEO 😂 #assamese #assamesfunny #telsura #dimpubaruah #funny  #assamesenewsong,ZENG CREATION ,UCDbVnl6tQDTaH9GhUxZhWVw,https://www.youtube.com/shorts/tPTJkXfUsVE,39.0,109312.0,
W8vmnQatGi8,Bihu Dance in Guwahati | Assamese Traditional Dance with Helicopters,Your buddy,UCZgRdOLaCSAiTmtUEZ1c3Ng,https://www.youtube.com/shorts/W8vmnQatGi8,6.0,104855.0,
GqRsw1sJfuA,Toi Bhal Napale 😢 // Assamese DJ Remix Song // hot girl dance 😂 // @ Assam Risk Official,ASSAM RISK OFFICIAL,UCc_0N98VNJonjnBQoFjMoqw,https://www.youtube.com/shorts/GqRsw1sJfuA,16.0,193354.0,
oZSPRnQYJ18,"21 August Assamese News, 21 August Breaking News, Orunodoi 3.0 Payment, SHG ₹- 10,000, UPI, Shopping",Tricks By Momer,UCo35VLB43nicvoL_1WMz2yg,https://www.youtube.com/watch?v=oZSPRnQYJ18,156.0,79504.0,
lq0xmyFsJCo,21 August Assamese News | Assamese News Today/Assamese Top News/Breaking News/IsmailTechnology ,Ismail Technology,UCoNgWvc-p0fCsp40KE7ZiPg,https://www.youtube.com/watch?v=lq0xmyFsJCo,522.0,56492.0,
y9K_58dLd2s,ৰুহি আৰু কুহি/Ruhi aru kuhi/part_39/Assamese cartoon story/Assamese short story,Chumi's Cartoon Story,UCzXOKEBghhMdiD3TIUh1PNA,https://www.youtube.com/watch?v=y9K_58dLd2s,1372.0,10542.0,
3UxcmdynoZk,The origin of our Assamese surnames,CSAP IAS Academy,UCiAFoAujIWBFipm3Wo9R-aQ,https://www.youtube.com/shorts/3UxcmdynoZk,54.0,23730.0,
9KrC8xYq-CA,rongali🥰bihu🥰Assamese Bihu song#bihu #kids#bihudance#shorts #viralvideo#song #kidsbihu#wow#love,Najma begum ,UCRRFFeh3Y3YJpX84Fv58dyA,https://www.youtube.com/shorts/9KrC8xYq-CA,7.0,1014799.0,
-DmL-X2vZu4,Watch Live:  বাতৰি ( Assamese  News - 6:00 PM  21.08.2025),DD News Assamese,UCgQOhgKmCIwruAXQeozifSg,https://www.youtube.com/watch?v=-DmL-X2vZu4,1806.0,14611.0,
1Ut4LIzaVfM,assamese tuloni biya // reels // bituphotography,Camera RAW Film's,UC4ZuOZ_D6m98JRzXhhEDNWw,https://www.youtube.com/shorts/1Ut4LIzaVfM,30.0,53447250.0,
a1R7H_RaydU,mon hira doi Assamese song #bihu#new trending video #youtube shorts #status#reels#dance,lovely sarkar,UCWrWxm_9oE1O0JfIiYCOz2g,https://www.youtube.com/shorts/a1R7H_RaydU,15.0,1009745.0,
C1_fpj3Vp_0,Assamese Girl ❤️ #freehand #watercolorpainting,PS.RATHOUR ,UC9-cU39AhFPZUH9RUTjb5Ng,https://www.youtube.com/shorts/C1_fpj3Vp_0,19.0,204699.0,
z0pwlAz3ykQ,word meaning in assamese/ #jogindrachapar #shorts #ytshort #youtube,#jogindrachapar,UChBvREZxKNrFiu2iDH1McfA,https://www.youtube.com/shorts/z0pwlAz3ykQ,4.0,584350.0,
XYDVLKQL3fM,nepali dance #shorts #assamese #india #shortsAssam #nepali,Priyanshi deyr,UC_AmYSjPIYKO1ExGZix2NPQ,https://www.youtube.com/shorts/XYDVLKQL3fM,12.0,72057.0,
6AS2j3EIqvQ,Daily use short sentences/#short /Assamese to english  translation,Bichit knowledge,UC5tC0OWRt3umBLfYk08nyGQ,https://www.youtube.com/shorts/6AS2j3EIqvQ,17.0,167520.0,
QLYkirl6pYE,Kenekoi Bujaw // 13 Flim // Tanmoy Saikia // Boibhabi // New Assamese Status 2023,Partha Bora,UCVzLk48EZZD6HO8uOJ7V_sg,https://www.youtube.com/watch?v=QLYkirl6pYE,18.0,1515991.0,
ol3N7V_oIe0,Assmaese gali by girl mother 🤣🤣🤣🤣🤣 #assamese #assam #youtubeshorts #funnyvideo,Parvez daily vlogs,UC3ztlxUUPtqqIgKl3KkXkgg,https://www.youtube.com/shorts/ol3N7V_oIe0,15.0,253625.0,
4sjl3iB8ybA,Assamese status video #zubeengarg,Assam_Editer,UCqY3T1x5mo7Ryus3rz1VQGg,https://www.youtube.com/shorts/4sjl3iB8ybA,11.0,305444.0,
R1tVpqnLOSE,CHANDRAWALI|Akhomire sutalote|New Assamese Song 2022|Cover Dance |Assamese cover dance,TRT MOSTY,UC1TQdULRjw78IeW4eFe39IA,https://www.youtube.com/watch?v=R1tVpqnLOSE,338.0,6774742.0,
CYkBv3wztRc,"1 August Assamese News, SIR Cancel, 18 August Breaking News, Today Assamese News, SIR Assam",Tricks By Momer,UCo35VLB43nicvoL_1WMz2yg,https://www.youtube.com/watch?v=CYkBv3wztRc,145.0,59536.0,
usP_H42Z90E,20 August Assamese News | Assamese News Today/Assamese Top News/Himanta Biswa Sarma/IsmailTechnology,Ismail Technology,UCoNgWvc-p0fCsp40KE7ZiPg,https://www.youtube.com/watch?v=usP_H42Z90E,639.0,122572.0,
qtgmZzoZ1J0,20 August Assamese News | Assamese News Today/Assamese Top News/AAMSU/Breaking News/Assamese ,IA Reading News,UCMpj5d3Wa1Gd-l9fTXZH6lg,https://www.youtube.com/watch?v=qtgmZzoZ1J0,538.0,45127.0,
Me55aGroFdA,"Watch Live: বাতৰি, ( Assamese News 9:00 AM) 21.08.2025",DD News Assamese,UCgQOhgKmCIwruAXQeozifSg,https://www.youtube.com/watch?v=Me55aGroFdA,1851.0,10575.0,
AsOBNQDn7hw,11 Jun 2023/assamese daily rashifal/assamese astrology #assamese#rashifal #rashifalreportrr,Minakshi's world,UCcE02WCyhzv0rFhJkqopwHg,https://www.youtube.com/shorts/AsOBNQDn7hw,6.0,196810.0,
SFqdLHv31Yk,👀 Meli Saute Dekhilu Tuk Eaa 🙂 #assamesesong #shortfeed,Geetika Devi ,UCmlPBEoED-czTkQ73pGTN0g,https://www.youtube.com/shorts/SFqdLHv31Yk,9.0,661578.0,
JeyYcYmU_b0,Assamese Funny Video 👀🤣 #funnyshorts #todaytrending #assamesefunnyvideo,Akash Pratim,UCZN0Uv13VCJZeil7_hs2ZyA,https://www.youtube.com/shorts/JeyYcYmU_b0,24.0,1597277.0,
YOGYaYs-Uns,Trying Assamese Thali for the first time 😍 Indian States Food 😋,cravingsandcalories vlogs,UCsKc38DDpGkNTHwsYjA0rbA,https://www.youtube.com/shorts/YOGYaYs-Uns,60.0,2273219.0,
JaXiqHRReus,telsura #telsura #assamese #funnyvideo #funnyvideo,assam star,UC0cpQeoJbOpzYQbH0lNd09g,https://www.youtube.com/shorts/JaXiqHRReus,8.0,375627.0,
Biwezotj7Ng,Agomoni Tumar //Assamese Short Video #assamesedancevideo #semiclassicaldance #assamesesong,Lakhya Jyoti Das,UC7CUi_I18BUBB76swJblWpQ,https://www.youtube.com/shorts/Biwezotj7Ng,12.0,98068.0,
_L-MVj26-k4,Bihu dance। New Assamese Song। Rati Duporole। Baby Dance। Dadul School। #shorts #short,Dadul School,UCTXtsjt-hd0VnCyejTYj98w,https://www.youtube.com/shorts/_L-MVj26-k4,16.0,4960963.0,
FbpAvbqP5-c,Zubeen Garg teaching NAGARA Beats || Jolly Assamese,JOLLY ASSAMESE,UCS8K4v5hhxK6PaaKPngz8Ng,https://www.youtube.com/shorts/FbpAvbqP5-c,35.0,7197799.0,
MwRLJimpEZk,Assamese new song||biya||dimpu||Assamese new song❤️||Assameseyoutuber||short video||YouTube short||,Miss Saikia,UCsKx2wh5Zjy9VVTmVKWwrZQ,https://www.youtube.com/shorts/MwRLJimpEZk,12.0,1670724.0,
jW2gAzltTZE,cute boy friend Assamese boy#shortvideo #like #youtubshorts 🌹😱🌹,Akash rita Vloge,UCUInyCIU391-NBMcaY3uJNw,https://www.youtube.com/shorts/jW2gAzltTZE,27.0,91072.0,
dxrz7xRFhvc,Shilpa and ruwad dance neru aji tuk Assamese dj song,SHILPA PEGU,UC0KdswmHBvLwPdeocz4bEAQ,https://www.youtube.com/shorts/dxrz7xRFhvc,15.0,226094.0,
VMnRjZCy-bU,Assamese comedy video | Garu lora | New assamese comedy video 2021 #shorts,UDP ENTERTAINMENT,UCSbWmKE7e8TU0ZcjhBNuIAQ,https://www.youtube.com/shorts/VMnRjZCy-bU,14.0,5418431.0,
3MXYEIXDjIs,Tumi Tumi Tumi Mur❤Alaxua Anuvobe 😍#Assamese song #New #Bhrantimedhi#,Srijana M Baruah,UCEB35y2-bOL0tG_ZM6-yFnw,https://www.youtube.com/shorts/3MXYEIXDjIs,16.0,890318.0,
xPvFQFYwmF4,ASSAM DISTRICT MAP#assam#assamese#indiangeography#geography#upsc#map#opsc#shorts#ias#studywithkoko,study with koko,UCULmxLwM1JdfsMYK7z3Lzlw,https://www.youtube.com/shorts/xPvFQFYwmF4,7.0,104688.0,
YVRmzntSZdE,Loratu Havy Handsome 😍 Assamese Trending Song | Must Watch #ytshorts #viral,Deshring  Assam ,UCiYctGD95jPGS-HHMaa2oLQ,https://www.youtube.com/shorts/YVRmzntSZdE,18.0,19745.0,
3mnxrJYOEFQ,BEST ASSAMESE MUTTON THALI AT MISING KITCHEN 😍🤤PART 1 #ytshorts #food #ashishvidyarthi #actorvlogs,Ashish Vidyarthi Actor Vlogs,UCz5tzW6Wk05ywJK6wS4Qt-A,https://www.youtube.com/shorts/3mnxrJYOEFQ,60.0,2781495.0,
amFQV7EkEzM,Assamese hori Naam zubeen Garg bhakti real #zubeen_garg #assamese #zubeen #assam #naam,jyotish's Vlogs,UCJjAWjavsas17Zpy5ZD72uA,https://www.youtube.com/shorts/amFQV7EkEzM,15.0,427196.0,
EczkbAkpd9g,Happy Birthday To Me | 30th Feels So Good #assam #assamese #minivlog #shortsfeed #shortvideo #shorts,Jasmin’s Happiness ,UCGDytMRU963PPXsZbL1w25Q,https://www.youtube.com/shorts/EczkbAkpd9g,53.0,46546.0,
kTCIVGc_zBA,Bihu//small boy//Dhol Badon #assam #assamese #music #vlog #bollywood #entertainment,Heerok music Vlog,UCST4JcixYjueqBb978c0QpA,https://www.youtube.com/shorts/kTCIVGc_zBA,16.0,313581.0,
tqIJVicLuO4,Prity a Suli Singi Dile 😭 #minivlog #assamesevlogs #shorts,NIKHIL & PRITY VLOGS,UCtHEH3pVHEbPnBmA9dS0HXw,https://www.youtube.com/shorts/tqIJVicLuO4,56.0,141961.0,
PvP9M56cros,🚂✨ Assamese Bihu Dance | Traditional Train & Helicopters |#assam #bihudance #traditionaldance,Your buddy,UCZgRdOLaCSAiTmtUEZ1c3Ng,https://www.youtube.com/shorts/PvP9M56cros,6.0,16449.0,
KOhkYFu-QRs,"Assamese News Today 20 August 2025 || SHG Woman ₹10000, Orunodoi Scheme, PM Kisan | Stock Market,UPI",Help By Sohidul,UCDV_WHDFN2BMj6mz3kHRrMw,https://www.youtube.com/watch?v=KOhkYFu-QRs,746.0,16636.0,
nnLZ5btUunI,19 August Assamese News | Assamese News Today/Assamese Top News/Breaking News/IsmailTechnology,Ismail Technology,UCoNgWvc-p0fCsp40KE7ZiPg,https://www.youtube.com/watch?v=nnLZ5btUunI,496.0,44538.0,
qWAXEhqF9HA,Bihu Dance at Kamakhya Temple | Assamese Traditional Culture |#traditionaldance #assam#bihudance,Your buddy,UCZgRdOLaCSAiTmtUEZ1c3Ng,https://www.youtube.com/shorts/qWAXEhqF9HA,6.0,10905.0,
8JL4yHVk3Vc,বাহুৱলী 3🤣🤣 || Soubhik Rajkhowa New Funny Video || New Assamese Funny Video #shorts #short #funny,Hina Ray,UC9XydI_8btrTFvdFhbwPZZQ,https://www.youtube.com/shorts/8JL4yHVk3Vc,28.0,1801013.0,
Gz7IqCJ-ifo,Assamese Wedding Reel ft.Gitushmita,Assamese Entertainment Zone,UCS0CwfTH4yFOf98UXbzyN_Q,https://www.youtube.com/shorts/Gz7IqCJ-ifo,18.0,1530730.0,
rvkac6ZH-YI,16 August Assamese News | Assamese Nees Today/Assamese Top News/Himanta Biswa Sarma/IsmailTechnology,Ismail Technology,UCoNgWvc-p0fCsp40KE7ZiPg,https://www.youtube.com/watch?v=rvkac6ZH-YI,666.0,129650.0,
tf6qqpayQZE,Ahom Kingdom who Defeated Mughals 17 Times,Mighty Monk,UCwbI9_kO6r8zTA5O_nksLaQ,https://www.youtube.com/shorts/tf6qqpayQZE,59.0,152474.0,
eES1LLQCmZU,Assamese cartoon/Assamese story,Rinku Ragini,UCBAVw_3Wd9MH4_47CdsOOTg,https://www.youtube.com/shorts/eES1LLQCmZU,15.0,330024.0,
SeaVwWD1y4M,👉 “Assamese Bihu Dance in Front of Rashtrapati Bhavan |#traditionaldance #assam,Your buddy,UCZgRdOLaCSAiTmtUEZ1c3Ng,https://www.youtube.com/shorts/SeaVwWD1y4M,6.0,35211.0,
ygoQGyhB4fI,ASSAMESE COMEDY VIDEO 😂😂@Junmoni @JIMPIBORA,All status 5k,UCIAVnyyAZoakdbhZmf2EPig,https://www.youtube.com/shorts/ygoQGyhB4fI,11.0,503252.0,
5lFpcaJyjPw,Names of Rashi in Assamese And English/ৰাশিসমূহৰ নাম ইংৰাজীত জানো আহক/ #indianhoroscope #rashifal,Sd Tips Assamese,UCvteEKenwE_9i15alGU2GpQ,https://www.youtube.com/shorts/5lFpcaJyjPw,18.0,72918.0,
aDr2UkY-17E,"Assamese Instagram reels video,  new Assamese song 2023 ft Pakhi Rajbongshi 🌸#sorts",Deepa  deka,UCFuJVyaGSdVuhsD3EjnEOHg,https://www.youtube.com/shorts/aDr2UkY-17E,16.0,353132.0,
0jLoonzljhU,assamese mekhela sadar #shorts #assamese,Assamese girl dulu,UCfIpOjvVGfl5v79g3dgTGrQ,https://www.youtube.com/shorts/0jLoonzljhU,16.0,101257.0,
J_st7n1BZM4,Bukka by kussum kallash  story   Assamese  video 🙄🙄🙄,Lakhya Vlogs,UCxi2LbXe-ihwkMJHR1d_xlw,https://www.youtube.com/shorts/J_st7n1BZM4,15.0,822124.0,
Osvy9MuWEAw,ৰকীহতক দিলে হেডছাৰে গৰুপিটন💥🤣😂🥳😠/Assamese Cartoon/Assamese Story/Funny school result video/siyadutta,Siya Dutta ,UCG1Lm_V8m1CEm151mxNY80Q,https://www.youtube.com/watch?v=Osvy9MuWEAw,1088.0,71414.0,
zxlkueGy5WU,"Kam karo toh dikkat, na karo toh bhi dikkat 🥲 #assamese #assamesefunnyvideo #youtubeshorts",Ragini Kaushik,UCu03w1VUsVmZ9pD8iPxFGCw,https://www.youtube.com/shorts/zxlkueGy5WU,60.0,5170967.0,
ayWYy8s__iI,Sunday Special Assamese Chicken Curry & Rice #chickencurry #assamesechickencurry,The Slurrp Diaries,UCA-cJoo27OLSCswI4sy6lzA,https://www.youtube.com/shorts/ayWYy8s__iI,48.0,51823.0,
zTjRn5ZiVQs,A BARUAH || ASSAMESE || LYRICAL VIDEO ||  NEEL AKASH || KUSSUM KOILASH || BIHUWAN 2 ||,Assamese Lyrics Videos,UCC964aCyb8oF_vJ8f_ChG4A,https://www.youtube.com/watch?v=zTjRn5ZiVQs,259.0,10565751.0,
QaKkav9ZkQ0,SUPERHIT ASSAMESE DANCE VIDEO l BREAK UP (full video) | ANITA B. SAWKMIE | DEEPAK DEY,DD Video Factory,UCetfvqXMbDztoYQc-zPdGnw,https://www.youtube.com/watch?v=QaKkav9ZkQ0,281.0,2335803.0,
ziKHoMjWuEQ,Toi Bhal Napale | Sushmita Trisha | Dikshu | Sumi B|  Chinmoy K| Joy N| Bijoy S | Neal T | Apuraaj G,CJM Studio,UCl5zVFbHPP0kg59Q0goMWrA,https://www.youtube.com/watch?v=ziKHoMjWuEQ,222.0,19441977.0,
0J7X5xDwawc,SEKSEKI PORUA | NILOTPAL BORA | BIHU 2023 | SURABHI DAS | SAURAV | MADHUSMITA | SACHIN BORUAH,Nilotpal Bora SOUNDSCAPE,UC_JyoJ8Wz24KEPonqEtWesQ,https://www.youtube.com/watch?v=0J7X5xDwawc,373.0,14493825.0,
zZR7vf2k1_I,BOHAGI 2020 BY RUPANKRITA ALANKRITA | NEW ASSAMESE BIHU SONG | ANNANYA ||SUMI,Wonder Sisters official,UCYZnvg-xlPTYFLtsRtGVDrQ,https://www.youtube.com/watch?v=zZR7vf2k1_I,322.0,25727226.0,
xPAM3elsQNU,ASSAMESE NEW COMEDY VIDEO 😍  #assamese #assamesecomedy #assamesefunny #funny #assameseviralgirl,ZENG CREATION ,UCDbVnl6tQDTaH9GhUxZhWVw,https://www.youtube.com/shorts/xPAM3elsQNU,8.0,282734.0,
tbTlMoEVmAw,পাঠা‌‌ ছাগলী চোৰ || Assamese Comedy Video || Funny Video || B BoyZz ,B BOYZZ,UCXkRmERhLSHqLiHs7tXX1Ng,https://www.youtube.com/watch?v=tbTlMoEVmAw,332.0,288.0,
U19w_DLA3nY,Assamese Morning News Today 22 August | Assamese Top News Today | Himanta Biswa Sarma News Today,Assamese Trending ,UC7dd8crs-_fSbtYtvrwzSSA,https://www.youtube.com/watch?v=U19w_DLA3nY,1324.0,40574.0,
1-lq6VcT6r8,Assamese Single Bihu dance{(Dance performance by Archana Patgiri)}❤️❤️🌺🌹,KM.B.,UCJbVSmKZQ3XpMXeBiqf47Tg,https://www.youtube.com/watch?v=1-lq6VcT6r8,143.0,493.0,
paxXpq1Dq_Y,📚 The Best Assamese Study Materials for APSC/UPSC Preparation 📚|BY @CareerClass-in |PUNAMGOGOI#study,CareerClass,UCRfio-rTJyr_G4dTYt9zTpg,https://www.youtube.com/shorts/paxXpq1Dq_Y,34.0,161932.0,
wN_AGkVZonM,Bidurbhai | Assamese  Cartoon |new assamese song | assamese reels | axomiya status #shorts,Hadhu Nogori,UCddfAG3NoXiG6-VuP_2RMmQ,https://www.youtube.com/shorts/wN_AGkVZonM,21.0,266667.0,
424PhFYzTlU,ৰিম্পী বাখেৰীৰ টিউছন মাষ্টৰ || Assamese Comedy Video || Voice Assam Video || Suven Kai Video ||,Voice Assam,UCmOhK8vBReGgIYZT_lpISuA,https://www.youtube.com/watch?v=424PhFYzTlU,1116.0,1433263.0,
l732oI8GmO8,Assamese Film Actress Prastuti Porasor Reel .,The Wedding Photograph ,UCTe5JILEDacPuAHK4Azi3PQ,https://www.youtube.com/shorts/l732oI8GmO8,13.0,2884980.0,
aBrICBRx58Q,Motivational Quotes #shorts #assamese #motivation,Career Guruji,UCJA2vHCWFfGx2q65FT1392g,https://www.youtube.com/shorts/aBrICBRx58Q,10.0,169983.0,
EVVM-2ohQSI,#bimola #telsura #voiceassam,Voice Assam,UCmOhK8vBReGgIYZT_lpISuA,https://www.youtube.com/shorts/EVVM-2ohQSI,19.0,6080229.0,
r3N5BoF3vrk,Sound of Alphabet in Assamese#phonics sound of English #shortvideo #shorts#Englishlearning,Sunrise English Academy ,UCB-MvSx3gDslrD8f_X5DFrQ,https://www.youtube.com/shorts/r3N5BoF3vrk,15.0,24570.0,
fOYvEvnHlmM,ৰাতিৰ অংক 😱💥 Assamese Cartoon assames new story Putukon Hadhu #shorts #cartoon #daily  #ap_mixture,AP Mixture,UC2ph0nvabsJZsrBIpJOPuIg,https://www.youtube.com/shorts/fOYvEvnHlmM,14.0,99612.0,
khA2xA4g4KA,13 || Thirteen || Assamese new video || Assamese short film #alightmotion #assamese,Assamese lyrics 222,UCJEbxueNLmNdZX3LKB9o3nA,https://www.youtube.com/shorts/khA2xA4g4KA,15.0,345864.0,
ASoToaOjA64,#assamese tuloni Biya #short#ytshort,Gungun's good life,UCLmTlqpCLLUYtiFaXzDpvXA,https://www.youtube.com/shorts/ASoToaOjA64,22.0,3828712.0,
LkOuqFZj2Ig,Pamlokhi🤤🍒#shortvideo #assamese #youtubeshorts #song #vlog #viralvideos,Doli Gogoi,UCbo3CtjyUHE_HPmoZKiUlAg,https://www.youtube.com/shorts/LkOuqFZj2Ig,36.0,418295.0,
XiktkYCx9KE,#vairalshort Assamese #video #shortvideo,Basanta B Assam Channel,UC9Bxx1MPShioHjtCUg-xmoQ,https://www.youtube.com/shorts/XiktkYCx9KE,26.0,321.0,
OwuNHeTKQ6E,Assamese Morning News Today 21 August | Assamese Top News Today | Himanta Biswa Sarma News Today,Assamese Trending ,UC7dd8crs-_fSbtYtvrwzSSA,https://www.youtube.com/watch?v=OwuNHeTKQ6E,1324.0,87789.0,
gfZLS5i6tqM,BA first semester Assamese book and syllabus of guwahati University #assamese #books #university,RM study by rimi ,UCKRFwKHWB7iDZZZRavd6QRQ,https://www.youtube.com/shorts/gfZLS5i6tqM,12.0,3625.0,
q3XCeH2QnwE,What is B.Tech with full information?-(Assamese)-Nazrul Haque.,Haque Study,UCFNUjFPy7RCESuKhUElTitw,https://www.youtube.com/watch?v=q3XCeH2QnwE,284.0,2459.0,
Xy-1FWKFKHU,Bihu Dance rehearsal 🏆💥🌿🐼 // Assamese traditional dance 💌 #assameseshorts #bihudance #shortsassam #,Dikhowporiya,UCQBOAg_-Fsia1NyNfYKA2jA,https://www.youtube.com/shorts/Xy-1FWKFKHU,15.0,1441916.0,
1PHvWGng7_s,Priyam Pallabe New Tiktok 🌸💓 / Assamese Top Actor / #shorts #youtubeshorts #trending #fyp #tiktok,Hello Dosto,UCyS_aBgnLPle1GE2MSvL3dg,https://www.youtube.com/shorts/1PHvWGng7_s,12.0,1902601.0,
RZ8Kb8wcH0s,voice assam shoting time ♥️👍 #suvenkai #comedy #telsura #funny #assamese #shorts,DK Assamese ,UCFLn5ihsDeMFKvM_04JA27g,https://www.youtube.com/shorts/RZ8Kb8wcH0s,25.0,285400.0,
TqQh7UGE5k0,Assamese Morning News Today 20 August | Assamese Top News Today | Himanta Biswa Sarma News Today,Assamese Trending ,UC7dd8crs-_fSbtYtvrwzSSA,https://www.youtube.com/watch?v=TqQh7UGE5k0,1321.0,93178.0,
LjjR1YA9fz0,ABCD | LAKHIMI | ASSAMESE MUSIC VIDEO | BABU BARUAH | PRIYANKA BHARALI | GEET | MEGHRANJANI,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=LjjR1YA9fz0,242.0,1909699.0,
ZWhXDdUWwZ8,Assam Traditional Dress ❤️‍🔥#assamtraditionalattire #assamese #girls #traditional #dress,B Bijoy Editz,UCB0_EUw-TodnGb3g2_E6kAg,https://www.youtube.com/shorts/ZWhXDdUWwZ8,8.0,5229.0,
W8yBY0tZOBM,TLM B.ed/D.El.Ed. Assamese  method.teaching of assamese.micro teaching.practice teaching,Learner's Assam,UCf7wEKS4z866gPjQWXfWbnA,https://www.youtube.com/shorts/W8yBY0tZOBM,10.0,32419.0,
MlRGUMP4hW0,bodo new song 2025 🥀🥀 assamese new song 2025 #assamesereels #shortvideo #dance,Sanjib Reels,UCf6bKrMiTwsmRoE6Z-gKgeg,https://www.youtube.com/shorts/MlRGUMP4hW0,15.0,657790.0,
mxCf1FPxcIg,💔😞,Gaspi - Artistomg,UCJHM0LdVKi7ou2aM8aVR1gA,https://www.youtube.com/shorts/mxCf1FPxcIg,17.0,207566.0,
ZrLEeMO7UgU,Top 5 Most Beautiful Assamese Actress in India #shortsfeed #shorts #short #actress #beautiful,Top King 10,UCgOF9A12yXNU859GLBA3JCA,https://www.youtube.com/shorts/ZrLEeMO7UgU,21.0,73820.0,
PPxBofQPT48,গাঁৱত বলিয়া ম'হ😱💥 #shorts Assamese Cartoon Comedy Story Putola Putukon bhebela telsura hadhu vebela,AP Mixture,UC2ph0nvabsJZsrBIpJOPuIg,https://www.youtube.com/shorts/PPxBofQPT48,17.0,32649.0,
yozlS2sxPOc,Asish vauna Jorhat//vauna//Assamese vauna//asish vauna,Asish Vauna Jorhat,UC5Bq6PJP7ttPNANQI8ZLnLw,https://www.youtube.com/shorts/yozlS2sxPOc,16.0,834225.0,
9pRZGgb1XPY,দমান্তিৰ মাংসৰ আঞ্জা ।। Assamese Comedy || Voice Assam || Suven Kai Comedy ||,Voice Assam,UCmOhK8vBReGgIYZT_lpISuA,https://www.youtube.com/watch?v=9pRZGgb1XPY,710.0,323535.0,
hZ-b4yr34uw,Xubhra Bolakar ¦ Lyric Video ¦ Runjhun ¦ Zubeen ¦ Anindita ¦ Assamese Song ¦ Tunes Assam,Tunes Assam Media,UCsxn3KtnA2RbCjXDgo5USJw,https://www.youtube.com/watch?v=hZ-b4yr34uw,294.0,3104804.0,
