video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
y6GA80jkmUM,Changa Mada Time (Full Video) | A Kay | Latest Punjabi Song 2016 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=y6GA80jkmUM,203.0,38895782.0,
pA4S4ZYieGM,Learn Punjabi Alphabet | 35 Akhar (35 ਅੱਖਰ) | Punjabi Gurmukhi For Kids (Song) #maabolipunjabi #kids,SikhVille,UCUacTcJIB7Okz8cZD_8IZtQ,https://www.youtube.com/watch?v=pA4S4ZYieGM,1326.0,7599039.0,
WZeGdCeERvk,LEARN Punjabi | Alphabet | Muharni | punjabi poem | 8+ VIDEOS in Single video|,Gurmukhi School,UC0tCGk-CaKFoE0Ff8WyIBHg,https://www.youtube.com/watch?v=WZeGdCeERvk,1909.0,522481.0,
DCIdt0I3gLw,Jordan (Full Song) | A Kay | Latest Punjabi Song 2016 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=DCIdt0I3gLw,206.0,39683049.0,
KPAY87B8hi8,Tutti Yaari (Full Song) A-Kay | Latest Punjabi Songs | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=KPAY87B8hi8,217.0,25366503.0,
JKb6OMEoHVg,Non Stop Punjabi Rhymes for kids by SikhVille #punjabirhymes,SikhVille,UCUacTcJIB7Okz8cZD_8IZtQ,https://www.youtube.com/watch?v=JKb6OMEoHVg,1716.0,2259659.0,
7bjgu0ixUMM,KNOCKOUT | Darsh Dhaliwal & Deep Jandu | Latest Punjabi Song | Punjabi Songs Trending Now,Freq Records,UChPCmD6OLtEoONpR0C3fQew,https://www.youtube.com/watch?v=7bjgu0ixUMM,184.0,3686801.0,
-5s6r1K0Z9Q,Punjabi Alphabet | Learn 35 Akhar - Punjabi Gurmukhi | Uda Aida,Padho Punjab,UCkMl5Uc74GhVjNd_olBrKtw,https://www.youtube.com/watch?v=-5s6r1K0Z9Q,365.0,4821605.0,
QAyzrnsJCuI,ਆਓ ਸਿਖਿਏ Punjabi Alphabet I Uda Ada I Learn Gurmukhi Alphabets ਸੋਖੇ ਤਰੀਕੇ ਨਾਲ I 35 Akhar Punjabi,Happy Bachpan,UCfCv0ckR89HTy2ASEgZHNSg,https://www.youtube.com/watch?v=QAyzrnsJCuI,411.0,2864968.0,
cdR7tzSOhtE,Bombay To Punjab : DEEP JANDU Ft. DIVINE (Full Video) Karan Aujla | Satti Dhillon | Geet MP3,Geet MP3,UClZF7OsrECe3t_ADrjZEh_Q,https://www.youtube.com/watch?v=cdR7tzSOhtE,252.0,306808000.0,
FEid28J2YJ0,Kuriyan Ya Maape (Official Video) | A-Kay Feat. Bling Singh | New Punjabi Song | Latest Punjabi Song,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=FEid28J2YJ0,287.0,12120926.0,
HG96KYzCnbY,Suit Punjabi : Jass Manak (Official Video) Satti Dhillon | Punjabi Song | GK Digital | Geet MP3,Geet MP3,UClZF7OsrECe3t_ADrjZEh_Q,https://www.youtube.com/watch?v=HG96KYzCnbY,218.0,321231383.0,
-0KxrSz8Hj4,Uda Ada Sikho | Aao Swar Padhiye | Learn Punjabi for Kindergarten | Evergreen Publications | 2025,Evergreen Publications India Ltd.,UCaPgVHIur2LdtmolfesGNIQ,https://www.youtube.com/watch?v=-0KxrSz8Hj4,176.0,6466116.0,
M6hliHgG1AI,Dorran Os Rabb Te (Full Song) A-Kay -  Punjabi Song 2017,Ishtar Punjabi,UCopY0NAzASqmD6eVaRj2TFQ,https://www.youtube.com/watch?v=M6hliHgG1AI,299.0,26854888.0,
d7-aGoJmjEA,Akhiyan Chaar 👀 | Chandra Brar | Edit by Brar Vibez ❤️‍🔥,BRAR VIBEZ,UC2pktxiPKgZs2wikJ13JrkQ,https://www.youtube.com/shorts/d7-aGoJmjEA,18.0,8119.0,
cPFuJyjsa6o,Punjabi kompa ✨,Abhayy,UCozS2w2vbNVGC5kru4pgt4g,https://www.youtube.com/shorts/cPFuJyjsa6o,20.0,611146.0,
TtBFa61tKPo,#shorts #punjabi status ❤️ #punjabi #bhagra #armaanmalik #viral #lalita#punjabi wedding,Lalita bhagat,UCDU0YH5z5-x0xmYntQ_ggmg,https://www.youtube.com/shorts/TtBFa61tKPo,7.0,3397530.0,
p15dHKivWdc,Blackberry | Cheema Y | New Punjabi Song 2025 ,Humble Music,UCz2si8w1MqVtl1moygyGqpQ,https://www.youtube.com/watch?v=p15dHKivWdc,215.0,306422.0,
qVV0B2zXUrk,Sabba ft Sruishty Maan - Sick Of U (HD Video) | Jasmeen Akhtar | Latest Punjabi Songs 2025,One Take Worldwide,UChYK8MU-mE0VNjzC4HzjWaA,https://www.youtube.com/watch?v=qVV0B2zXUrk,153.0,546084.0,
7wwBFUKSwBQ,Tait Goriye (Full Song) | A Kay | Latest Punjabi Song 2017 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=7wwBFUKSwBQ,227.0,26772320.0,
OMjP0mOKnVc,2 Billiya (ਦੋ ਬਿੱਲੀਆਂ) | Punjabi Rhyme for Kids | SikhVille,SikhVille,UCUacTcJIB7Okz8cZD_8IZtQ,https://www.youtube.com/watch?v=OMjP0mOKnVc,276.0,1268958.0,
0-WM0VbqH6o,Motor Te Meter - Babbu Maan | Latest Punjabi Song 2025,Babbu Maan,UCpXLDGcGtqkC7MIF5sKYU0w,https://www.youtube.com/watch?v=0-WM0VbqH6o,221.0,1749251.0,
nJig61aGHTA,Laung Laachi Punjabi Song❤️😍🤓Best Couple 👴👵#shorts #ytshorts #love,Aja Kitchen,UCOh01Sv2bdi_hjci9tOH7Mg,https://www.youtube.com/shorts/nJig61aGHTA,15.0,123412401.0,
82TpEFRNzqY,Florida U Turn Crash ਵਾਲੇ ਮਾਮਲੇ ਤੇ ਦਿਨ  ਭਰ ਦੀ Update | PUNJABI UPDATES | HARSUKH TV USA,HarSukh Tv USA,UCoxXz76h04vHUa5YgqOwAJA,https://www.youtube.com/watch?v=82TpEFRNzqY,888.0,35865.0,
dRslkzD-Qng,Punjab Police Constable Exam Preparation 2025 | Punjabi Paper A MCQ Marathon | By Rohit Sir,Punjab Adda247,UChC-qt80cJxW1xQEsq7BETg,https://www.youtube.com/watch?v=dRslkzD-Qng,7813.0,38519.0,
MRebCZqRgw0,Mitran da naa chalda | GYM Status | Sehaj Zaildar | Harjeet Harman | Sandhu Fitness,Incognito Fitness Club,UC_NVUTStC-jcttw4d-Yox9g,https://www.youtube.com/shorts/MRebCZqRgw0,13.0,4870925.0,
TPKg9-kdg3k,Gurmukhi Akhar | Punjabi Alphabet | Punjabi for Kids,Kaurage,UCvufFjLOyB7ZRpnws7DuZww,https://www.youtube.com/watch?v=TPKg9-kdg3k,82.0,2236691.0,
AgtYDvLpLUU,End Tak Dekhiyo! 😱💪 Punjabi Village Fun | #viralvideos #punjab #pind #jatt,GURI RAMGARHIA,UCkGk5rxbzOCMH4scyXBiyYQ,https://www.youtube.com/shorts/AgtYDvLpLUU,23.0,4064.0,
_1OINizoQO8,Ni Main Sass Kuttni | Full Punjabi Comedy Movie | Mehtab Virk | Gurpreet Ghuggi | Tanvi Nagi,Yellow Music,UCDjrDp76VeIzmQckJSmQJQg,https://www.youtube.com/watch?v=_1OINizoQO8,6752.0,1378773.0,
MYH7lKe-vJk,Punjabi a gaye #overlanding #camping #vanlifeindia #carcamping #punjabighumakkad #ytshorts,PunjabiGhumakkad,UCRsjDYKW6cQB53ACrcG0LpA,https://www.youtube.com/watch?v=MYH7lKe-vJk,24.0,100.0,
KATAWGmshqw,Haaye Patlo | The Landers | Pranjal Dahiya |  Punjabi Songs | @GringoEntertainmentsofficial,Gringo Entertainments,UCoU6AzYucV7Xlg-J5GSTAPg,https://www.youtube.com/watch?v=KATAWGmshqw,181.0,16933819.0,
5SruIVaCFX8,"Saunkan Saunkanay 2 ( 2025 ) Full Punjabi Movie | Ammy Virk, Sargun Mehta, Nimrat K | Review & Facts",Noty Studio,UCHqLSf4dNjRlz_8HndRFYjg,https://www.youtube.com/watch?v=5SruIVaCFX8,8814.0,48987.0,
P586osbpgo4,Yaar Jundi De - Official Video || Ammy Virk || Amrit Maan || Latest Punjabi Songs 2016 ||,Patiala Shahi Records,UCS2bJ4xgu60olzSmJhMPaIQ,https://www.youtube.com/watch?v=P586osbpgo4,200.0,20450165.0,
nVtCP4zaw9w,Bapu Taa Mera Jahaz Vi De Du #Dialogue #Shorts #YouTubeShorts #ViralVideo #PunjabiSong,SagaHits,UCuFwzKrS0wE43CSkyaHBGiQ,https://www.youtube.com/shorts/nVtCP4zaw9w,20.0,18976861.0,
Kmaum3zPtr8,Non Stop Punjabi Songs | Bhabo Le Gai Naal Kunjian | Mohd. Sadiq and Ranjit Kaur Songs,Saregama Punjabi,UCSdWkYk9pk3DHTXbof_R7XQ,https://www.youtube.com/watch?v=Kmaum3zPtr8,3564.0,25166.0,
hY90gT7Ofhc,Tiny Punjabi Ladies Make Giant Momos – Street Food #tinyworld #tinyworldindo #shorts,Tiny world INDO,UCqk9h0oi_lKH-4XN8mpLawA,https://www.youtube.com/shorts/hY90gT7Ofhc,61.0,304195.0,
U-rNUjgmUAM,The Lion of Punjab | Diljit Dosanjh,Kumar Films,UC6rWby_QWdQsaqjE2ulTIoQ,https://www.youtube.com/watch?v=U-rNUjgmUAM,8494.0,5984346.0,
S6DeyBQ6ap4,Feel the Energy! 'Jatta Ve' x Simran Kaur | Punjabi Short Song  #punjabi #jattave #newpunjabisong,Geetmala,UCBDFovlO9Y8kGILL6v2aCSQ,https://www.youtube.com/shorts/S6DeyBQ6ap4,36.0,2952.0,
vQapkAtyBI4,Punjabi Girl Cute ❤️ #punjabiboliyan #punjabigiddha #punjab #viralvideo #cutegirlstatus #love,Kids Home 🏡 ,UCwdlsGGn2Sy7JvEdzrI-2JQ,https://www.youtube.com/shorts/vQapkAtyBI4,16.0,2245.0,
TgwxNXOTEz8,Tiny Punjabi Ladies Cook a GIANT Monster Chicken Tikka Strip 😲🔥 | Tiny Tandoor Tales #shorts,Tiny Tandoor Tales,UC7WX0hIRBZxXFXyWyzprjUg,https://www.youtube.com/shorts/TgwxNXOTEz8,45.0,361577.0,
zRdsll18GWQ,#bhatias_qatar #punjabi #punjab #gulfwalepunjabi #punjabiingulf #india #punjabistatus #comedy #pb,Sandeep Singh  Bhatia,UCql9kZkokDyphQTcDdleMxA,https://www.youtube.com/shorts/zRdsll18GWQ,12.0,5161.0,
RgdHg8WCiIM,ਵੱਡੀਆਂ ਖ਼ਬਰਾਂ ਸੁਣੋ | #CanadaPunjabiNews || What's Up Canada? || Aug 20 2025 || #PurneetKaur |,PNCN,UCVUE933V9l1-PYHEL9cRISw,https://www.youtube.com/watch?v=RgdHg8WCiIM,757.0,6847.0,
kX5a2hGWmNo,Punjabi Emergency Bulletin 21 August 2025 | Punjabi News Today । ਅੱਜ ਦੀਆਂ ਵੱਡੀਆਂ ਖ਼ਬਰਾਂ THE KHALAS TV,The Khalas TV,UCJg2CqCK6BlGcBbEtr1f2DQ,https://www.youtube.com/watch?v=kX5a2hGWmNo,1629.0,18362.0,
sPNItx-imVg,​Miniature Melon Shake | Tiny Punjabi Women Make a Giant Drink | Hyper-Realistic Art🍈,Punjabi shorts,UCaYORw2FOYO4Chi20Q4DQow,https://www.youtube.com/shorts/sPNItx-imVg,36.0,1386359.0,
Fgn8tx1_Y10,Naukri Pakki | Rajveer Rajaa | Punjabi Song,Rajveer Rajaa,UCZ-6ymftL_yzV__jJFTFKsQ,https://www.youtube.com/shorts/Fgn8tx1_Y10,36.0,10486.0,
hR2kfLFxKhU,Guggu Gill | Shikaari | Jatt | chaupal Original | #shorts #youtubeshorts,Chaupal,UCH3FAffJyp6RBYLSZsYnKdQ,https://www.youtube.com/shorts/hR2kfLFxKhU,42.0,5204674.0,
LaCjANca9DQ,Jassi Gill - Tamanna Meri - Dil Vil Pyaar Vyaar | Jassi Gill New Punjabi Song | Vinder Nathu Majra,SagaHits,UCuFwzKrS0wE43CSkyaHBGiQ,https://www.youtube.com/watch?v=LaCjANca9DQ,207.0,58176262.0,
1zYMSr1vMhQ,“Tiny Punjabi Ladies Craft Giant Fruit Chaat! #shorts”,Tiny Tandoor Tales,UC7WX0hIRBZxXFXyWyzprjUg,https://www.youtube.com/shorts/1zYMSr1vMhQ,59.0,8761161.0,
Op4EMZXWjyE,Dilawara | The PropheC | Ezu | Official Video | Latest Punjabi Song,The PropheC,UCFYx8-hD2WWdQz6c1scrUMQ,https://www.youtube.com/watch?v=Op4EMZXWjyE,251.0,115161011.0,
XeavLOIQJlA,Life Lesson from Punjabi Music Manager #shorts #podcast,Kenny Sebastian,UCzNq9i-DlDDBLjPerVzJW-A,https://www.youtube.com/shorts/XeavLOIQJlA,48.0,1515932.0,
6xoB4ZiKKn0,THE LAST RIDE - Offical Video |  Sidhu Moose Wala | Wazir Patar,Sidhu Moose Wala,UC9ChdqQRCaZmTCwSJ49tcbw,https://www.youtube.com/watch?v=6xoB4ZiKKn0,276.0,356713884.0,
KOfNW4SS3cM,ਅਰਦਾਸ 🙏🙏||#wahguru #wmk #sikhi #punjabi,VFX  Karan,UCkEFj8X9_yf34eWLWNDpuDQ,https://www.youtube.com/shorts/KOfNW4SS3cM,8.0,55278.0,
TldkVPG-3lo,Azul Song | Guru Randhawa | Anshika Pandey | New Punjabi Song #Azul #gururandhawa #mv #anshikapandey,KMP SHORTS 2.0,UCfnNqy_4M7fNKMPU7VU5rIA,https://www.youtube.com/shorts/TldkVPG-3lo,31.0,340408.0,
ATq9hHhKZSo,20/09 📮ITALIAN NEWS IN PUNJABI - PUNJABI AMICI CHANNEL - ITALY PUNJABI NEWS CHANNEL,PUNJABI AMICI,UC2bP1RIxHPXSqikRXB05PRA,https://www.youtube.com/watch?v=ATq9hHhKZSo,647.0,6333.0,
-ZotnJ-Uwm4,Punjabi News । 5 PM Breaking News । 5 ਵਜੇ । ਪੰਜਾਬ ਦੀਆਂ ਵੱਡੀਆਂ ਖ਼ਬਰਾਂ । 20 August 2025। THE KHALAS TV,The Khalas TV,UCJg2CqCK6BlGcBbEtr1f2DQ,https://www.youtube.com/watch?v=-ZotnJ-Uwm4,745.0,17470.0,
vzsdtGeaZtg,Punjabi - A Special Christmas Song,achaachu,UCU-ZR3V3wZ-jGec7hapH0Qw,https://www.youtube.com/watch?v=vzsdtGeaZtg,61.0,59.0,
gikrOo1EGI4,DILJIT DOSANJH : Aar Nanak Paar Nanak (Full Video) Gurmoh | Ishtar Punjabi | Punjabi Songs,Ishtar Punjabi,UCopY0NAzASqmD6eVaRj2TFQ,https://www.youtube.com/watch?v=gikrOo1EGI4,397.0,112194438.0,
yQBWodiy3Fw,Satinder Sartaaj - Gurmukhi Da Beta | Seven Rivers | Beat Minister | Punjabi Songs 2019 | Saga Music,SagaHits,UCuFwzKrS0wE43CSkyaHBGiQ,https://www.youtube.com/watch?v=yQBWodiy3Fw,325.0,18442446.0,
QSE-yqRHecc,Kapil Ka Dialogue Bolte-Bolte Nikalta Tha Punjabi Accent👳🏻‍♂️😂 |The Kapil Sharma Show| #TKSS #shorts,SET India,UCpEhnqL0y41EpW2TvWAHD7Q,https://www.youtube.com/shorts/QSE-yqRHecc,56.0,773853.0,
PSw3yh5HB4g,Ammy Virk’s Magical Performance | Filmfare Punjabi Awards 2017 Highlights,Filmfare,UC500dYMU9OMJdJKWRqGlhog,https://www.youtube.com/shorts/PSw3yh5HB4g,35.0,9055.0,
Qm-PWmkYwy4,TERA TERA (Official Video) Tarsem Jassar | Western Penduz | Punjabi Songs 2019 | Vehli Janta,VehliJantaRecords,UCyXTmEh_ftszgyO3FTe4-jA,https://www.youtube.com/watch?v=Qm-PWmkYwy4,252.0,81925333.0,
wn_1EotVmzc,👩‍🍳Tiny Punjabi Ladies Make Noodles 🍜 #tasty #tastyfood #tinyworld #noodles #shorts,Tiny world INDO,UCqk9h0oi_lKH-4XN8mpLawA,https://www.youtube.com/shorts/wn_1EotVmzc,37.0,24389.0,
J4PDmokeSz8,channa masala recipe | punjabi chole masala recipe,Hebbars Kitchen,UCPPIsrNlEkaFQBk-4uNkOaw,https://www.youtube.com/shorts/J4PDmokeSz8,50.0,8802191.0,
ncOjvSGRsoc,Babbu Maan - Tralla 2 (Official Music Video) Banjara | Latest Punjabi Song 2018,Babbu Maan,UCpXLDGcGtqkC7MIF5sKYU0w,https://www.youtube.com/watch?v=ncOjvSGRsoc,132.0,30864020.0,
kNdkQftM2ek,The PropheC - To The Stars | Official Video | Latest Punjabi Songs,The PropheC,UCFYx8-hD2WWdQz6c1scrUMQ,https://www.youtube.com/watch?v=kNdkQftM2ek,193.0,26580651.0,
bZxtKxiA2qo,Maninder Buttar's 'Ik Tera': Pure Romance and Musical Magic! Punjabi Song 🎶 #PunjabiHit #LoveAnthem,Ishtar Punjabi,UCopY0NAzASqmD6eVaRj2TFQ,https://www.youtube.com/watch?v=bZxtKxiA2qo,186.0,250280023.0,
sevYFJGzhdA,RABB WARGA (Full Video) | Samit Sarbjit | Kumaar | Gunjan Chugh | New Punjabi Songs 2025 | MuSlate,MuSlate,UCIGcWN5RVqDAc94u1YgOKyw,https://www.youtube.com/watch?v=sevYFJGzhdA,237.0,187781.0,
RgafWFZdIAM,SHADAA TITLE SONG | Diljit Dosanjh| Neeru Bajwa| SHADAA | Latest Punjabi Folk Bhangra Song,Zee Music Company,UCFFbwnve3yF62-tVXkTyHqg,https://www.youtube.com/watch?v=RgafWFZdIAM,180.0,15226475.0,
93qSJauWh5I,Supna (Full Song) - Amrinder Gill - Rhythm Boyz Entertainment - Latest Punjabi Songs 2015,Rhythm Boyz,UC8KlAzFi-luP2jo_gRgQk7A,https://www.youtube.com/watch?v=93qSJauWh5I,225.0,26823302.0,
K_m9-PJV1VU,Pseb 10th Class Punjabi a Final Paper 2025 Full Solution | 11 March 2025_10th Punjabi a Guess Paper,Memorial Generation,UCC7L1u9tU2fGxJULcwUR23g,https://www.youtube.com/watch?v=K_m9-PJV1VU,1295.0,25889.0,
egSvySdfOKw,🌶🍲 Miniature Punjabi Women Making Giant Chilli Paneer –  #shorts #aivideo #miniature #asmr #ai,Zubbu_MiniWord,UCemLC_JmjMD6hviNZrtBxWA,https://www.youtube.com/shorts/egSvySdfOKw,35.0,75792.0,
-k0dw99bi-A,Punjabi Pinni Recipe || देसी पंजाबी लड्डू बनाने की विधि,Tadka Travellers,UCMGWpomisyeb9Lw4EO0D3Zg,https://www.youtube.com/shorts/-k0dw99bi-A,37.0,380280.0,
3nhvAa4eCHE,Moti Hundi Jandi (Latest Punjabi Boli by Kishtu k) || kishtu_k  #punjabireels #starkid #punjabisuit,Kishtu k,UCTAMmRglpz5w6g1dnMlrBWg,https://www.youtube.com/watch?v=3nhvAa4eCHE,22.0,14556557.0,
4KT6VVGQPF0,Sajjda (Official Video) Gulam Jugni | Ishtar Punjabi | Punjabi Songs,Ishtar Punjabi,UCopY0NAzASqmD6eVaRj2TFQ,https://www.youtube.com/watch?v=4KT6VVGQPF0,244.0,124970231.0,
weLF6MYlmKU,Vogue - Gill Ranjodh | SukhE Muzical Doctorz | Pardhaan | Latest Punjabi Songs 2015,IMA Music,UCH3HPyMZJrhlEoxjD5nM7bA,https://www.youtube.com/watch?v=weLF6MYlmKU,203.0,10759712.0,
752UOd0EcL0,TOMMY - SHADAA | Diljit Dosanjh | Sonam Bajwa | Raj Ranjodh | Latest Punjabi Song 2019,Zee Music Company,UCFFbwnve3yF62-tVXkTyHqg,https://www.youtube.com/watch?v=752UOd0EcL0,192.0,84957677.0,
QjtpQkYsEDk,pseb class 9th punjabi-a full solved final paper 2024|07-03-2024|9th punjabi a final paper 2024,Amrit study tips,UCMT5o_Muc438DOVB7aY4Lkw,https://www.youtube.com/watch?v=QjtpQkYsEDk,667.0,1128.0,
Dd4vd45POHc,Khusshiyan (Full Movie) - New Punjabi Movie 2025 | Ravi Inder Sidhu | Latest Punjabi Movies 2025,RED CARPET FILMZ,UCK24QQkQrwcozk0kvUzHTZw,https://www.youtube.com/watch?v=Dd4vd45POHc,3816.0,56205.0,
ED8Azj11xo0,Pseb Class 10th Punjabi 'A' Paper||Real And Solved Paper| (January Exam 2023){PRE-BOARD}#pseb,India Educare,UC6kE-zmxszRZMC691amAkHw,https://www.youtube.com/watch?v=ED8Azj11xo0,34.0,322.0,
kgRwZhNSDZM,🔥Tankha Dance |Ranjit Bawa | Desi Routz | Latest Punjabi Song 2025 |#shorts ​#trending #latestsongs,Baby's Magic,UCIYfiEhPgBOXDTcINwryYOQ,https://www.youtube.com/shorts/kgRwZhNSDZM,13.0,5140.0,
_QdgMB6jCAI,Tu Hi Ah (Official Video) - The PropheC | Latest Punjabi Songs 2019,The PropheC,UCFYx8-hD2WWdQz6c1scrUMQ,https://www.youtube.com/watch?v=_QdgMB6jCAI,204.0,33187560.0,
o1kt8b-tCyI,Baneya na kar jatta Pag thok k #pagglover #punjabi #bhangradance #dohaqatar #dastar #firsttime,UniqueBawa0,UC4qi6hMzSF7rethn4ReuFTw,https://www.youtube.com/shorts/o1kt8b-tCyI,15.0,2781.0,
43kHjIsF_Jo,Punjab Police Constable Cut Off 2025 | Punjab Police Constable Merit List 2025 | By Manoj Rajput Sir,Punjab Adda247,UChC-qt80cJxW1xQEsq7BETg,https://www.youtube.com/watch?v=43kHjIsF_Jo,1188.0,23161.0,
THEwbUfdDBg,Sharry Mann - Meri Jindagi Bana De | Official Lyrical Video | New Punjabi Songs 2016,Shemaroo Punjabi,UCqn6IMEa8WtY4_ZhJqjZn8Q,https://www.youtube.com/watch?v=THEwbUfdDBg,199.0,2787417.0,
8ZHMFtQ6Z7E,B-Town - Official Lyric Video | Sidhu Moose Wala | B-Town ft. Sunny Malton,SonyMusicIndiaVEVO,UC3MLnJtqc_phABBriLRhtgQ,https://www.youtube.com/watch?v=8ZHMFtQ6Z7E,183.0,72675137.0,
YrUqw7uspKg,Mann Bharrya (Full Song) | B Praak | Jaani | Himanshi Khurana | Arvindr Khaira | Punjabi Songs,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=YrUqw7uspKg,277.0,384581613.0,
tMd595ovNQk,Teri Wait (Full Song) | Kaur B ft Parmish Verma | Latest Punjabi Song 2016 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=tMd595ovNQk,222.0,53236274.0,
COGifdOP198,B Praak : Bijliaan (Full Video) Jayy Randhawa - AvvySra - Latest Punjabi Songs 2025-New Punjabi Song,Flow Fire,UCFIuATOijad7TuZgS_LM_yQ,https://www.youtube.com/watch?v=COGifdOP198,200.0,33707295.0,
vaQMd1euvbI,Best of B Praak | Audio Jukebox | Latest Punjabi Songs 2020 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=vaQMd1euvbI,2402.0,25811935.0,
MP_1Fwuyb2o,Just Desi (Official Video) | Kaur B | Feat. Desi Crew & Bunty Bains | New Punjabi Song,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=MP_1Fwuyb2o,211.0,17478355.0,
Sus0nvGo9Ck,Jatt Kaim (Official Video) | Jazzy B | Best Of Luck | Latest Punjabi Song 2013 | New Punjabi Song,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=Sus0nvGo9Ck,179.0,13561341.0,
qlIZlGM3BcU,Kaur B: Budget (Full Song) Snappy | Rav Hanjra | Latest Punjabi Songs 2018,T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=qlIZlGM3BcU,206.0,23470768.0,
UM75zqFdE3Q,Kangne 👉🏻 Kaur B (Official Video) | New Punjabi Song 2022 | Latest Punjabi Songs 2022,T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=UM75zqFdE3Q,185.0,6111150.0,
X5h1GpM5sNg,Feeling | Kaur B | feat. Bunty Bains | Desi Crew | New Punjabi Songs,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=X5h1GpM5sNg,221.0,52888096.0,
t_K-qRMUi1o,#punjabi #shorts #trending,PUNJABI GYAN ,UCb1qraSC8Pye0TQZYZgHPQQ,https://www.youtube.com/shorts/t_K-qRMUi1o,25.0,80.0,
1ZyIS1QAG68,"Salooq - MOH | B Praak | Jaani | Gitaj Bindrakhia, Sargun Mehta | Jagdeep Sidhu | Punjabi Sad Song",Tips Punjabi,UCF8Ar7alYrtOI5SF6b7T0xA,https://www.youtube.com/watch?v=1ZyIS1QAG68,286.0,37411904.0,
JVbzVuptSOE,"Ve Pathra: Gursaaz, Neetu Bhala (Full Song) B Praak | Jaani | Latest Punjabi Songs 2019",T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=JVbzVuptSOE,387.0,12810111.0,
3wtgvP3Up0M,Sunakhi (Official Video) | Kaur B | Desi Crew | Latest Punjabi Song 2017 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=3wtgvP3Up0M,185.0,50086221.0,
hRkMCD51IP8,Kaur B - Life Plan (Official Video) | New Punjabi Song 2019,Kaur B,UChkldSmdylQA-9MTgc_KN1Q,https://www.youtube.com/watch?v=hRkMCD51IP8,202.0,13307176.0,
N0YsKKvfYqM,Ammi (Official Video) | Kamal Khan | B Praak | Jaani | Sufna | Latest Punjabi Songs 2020,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=N0YsKKvfYqM,264.0,43168254.0,
aHtkRFfaPSs,Shukriya (Official Video) | Sufna | B Praak | Jaani | Ammy Virk | Tania | Latest Punjabi Songs 2020,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=aHtkRFfaPSs,201.0,20923541.0,
13oic0m2y2E,Paagla Full Song | Qismat 2 | B PRAAK | Ammy Virk | Sargun Mehta | Jaani | Asees Kaur,Tips Punjabi,UCF8Ar7alYrtOI5SF6b7T0xA,https://www.youtube.com/watch?v=13oic0m2y2E,272.0,40380030.0,
huh62ms0Hd4,Sidhu Moose Wala - B Town | Byg Byrd | Sunny Malton | Punjabi Song 2019,Sony Music India,UC56gTxNs4f9xZ7Pa2i5xNzg,https://www.youtube.com/watch?v=huh62ms0Hd4,191.0,45561756.0,
ablL6F9bH3I,Feeling ( Full Audio Song ) | Kaur B | Punjabi Song Collection | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=ablL6F9bH3I,230.0,5144529.0,
b92660vecMc,Sandhuri Rang: Kaur B (Full Song) Laddi Gill | Fateh Shergill | Latest Punjabi Songs 2019,T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=b92660vecMc,200.0,23762782.0,
vmbJXRdGhtg,Rona Sikhade Ve | Miel | Jaani | B Praak | New Punjabi Songs | Jaani pehlan hi badnam | Coin Digtial,Single Track Studio,UCOo61v1PPAjoN2exxYAzdAw,https://www.youtube.com/watch?v=vmbJXRdGhtg,230.0,117191262.0,
YLkdm2pe8hA,B Praak | Crossblade Live | Gurnazar | Dholna | Robby Singh| Latest Punjabi Songs 2019,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=YLkdm2pe8hA,262.0,83072264.0,
