video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
0uuwmGANZ-8,Naayi Bandavo Bennathi | Shishunala Sharif Bhavageethe | Kannada Folk Song,Shree's Bhakthi,UCm8MRqnhGTMVu_02bUoyvqw,https://www.youtube.com/watch?v=0uuwmGANZ-8,4036.0,436.0,
2hmmGjzw4KY,"Idhu One Day Matchu Kano Video Song [HD] | ""A"" Kannada Movie Songs | Upendra, Chandini | GuruKiran",Lahari Music Kannada - TSeries,UC3nd8KWMTo8w_KOyPBs1HsA,https://www.youtube.com/watch?v=2hmmGjzw4KY,358.0,2973858.0,
KaBYEZ6q2tY,"Kannada alphabets,Kannada swaragalu,vyanjanagalu,Kannada varnamale, Kannada Alphabet Writing Reading",Kat gowda kids,UChsgGgFHYTBL4m0dgRc78PQ,https://www.youtube.com/watch?v=KaBYEZ6q2tY,451.0,865971.0,
TqGsQtwcdR4,"Kannada Varnamale, Kannada swaragalu, Kannada vyanjanagalu, Kannada alphabets, kannada alphabet, kid",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=TqGsQtwcdR4,322.0,15623873.0,
_Lmm5mII4yc,Kannada Alphabets with Picture|Learn kannada Alphabet/Kannada Letters|KANNADA VARNAMALE,Ramya Prabhu,UCMF-zZpvLwsDC5frbchEVbg,https://www.youtube.com/watch?v=_Lmm5mII4yc,536.0,785714.0,
OG3GMhW58mM,Step 1 - Swaragalu/Vowels - ಸ್ವರಗಳು |Kannada handwriting | Kannada Alphabets | Pushpa Notes Channel,Pushpa Notes,UC8UxweVwt1X26TXvJMPkdEA,https://www.youtube.com/watch?v=OG3GMhW58mM,126.0,519459.0,
H10cr7zqG-I,Upendra A Intro Scene Reaction | Upendra | Chandini | Archana | Gurukiran | A Kannada Movie,Ashwin & Kavya,UCSMvMNkn55lv7CNPA3sGSyg,https://www.youtube.com/watch?v=H10cr7zqG-I,970.0,166536.0,
i-IKcEOCrkw,Kannada Vernamala | Kannada swaragalu | vyanjanagalu |Kannada Aksharamala Writing Reading |Swaragalu,Kat gowda kids,UChsgGgFHYTBL4m0dgRc78PQ,https://www.youtube.com/watch?v=i-IKcEOCrkw,188.0,807273.0,
kRJoNs_KZEU,Karna | Ep - 34 | Best Scene | Aug 19 2025 | Zee Kannada,Zee Kannada,UC4xZrjsfEiomEbE9OUjN4-g,https://www.youtube.com/watch?v=kRJoNs_KZEU,251.0,135070.0,
NdeiwGAXLXI,Read swaragalu #kannada #language #learning #learnkannada,Language Adventurer,UCs0UlrwhTNs0lwb-mPv7sBg,https://www.youtube.com/shorts/NdeiwGAXLXI,16.0,809229.0,
Rhme1_Xuhcg,Kannada varnamale!                          #shorts #youtubeshorts #varnamala,Peacock Education,UCmlTF14AadYVEwrCUwxuBaQ,https://www.youtube.com/shorts/Rhme1_Xuhcg,11.0,880483.0,
SDrhgMkIOgA,kannada varnamale| kannada copy writing |How to write kannada alphabets in 2 line|ಕನ್ನಡ ವರ್ಣಮಾಲೆ,Unnathi.P learn with me,UC5bv48VztGdksd8kcMBIKdw,https://www.youtube.com/shorts/SDrhgMkIOgA,11.0,391181.0,
IT4JUmFnETY,kannada swara and vyanjan | ಕನ್ನಡ ವರ್ಣಮಾಲೆ | kannada a aa e ee | kannada varnamalegalu | just rhymes, Advi channel,UCVv-ssuu2azVEqEDfp-xlsw,https://www.youtube.com/shorts/IT4JUmFnETY,26.0,17086.0,
-JSjNCL6tpo,Annayya | Ep - 270 | Preview | Aug 20 2025 | Zee Kannada,Zee Kannada,UC4xZrjsfEiomEbE9OUjN4-g,https://www.youtube.com/watch?v=-JSjNCL6tpo,50.0,217883.0,
sZ48uFoSHzI,Annayya | Ep - 271 | Preview | Aug 21 2025 | Zee Kannada,Zee Kannada,UC4xZrjsfEiomEbE9OUjN4-g,https://www.youtube.com/watch?v=sZ48uFoSHzI,50.0,82516.0,
y5fI_CF7o-0,ವರ್ಣಮಾಲೆ | Kannada varnamale swargalu | venjanagalu | Kannada alphabet | Kannada alphabets | ಅ ಆ ಇ,NMChanna,UCSzE0Myue_O-yC6IcNNK8wg,https://www.youtube.com/watch?v=y5fI_CF7o-0,670.0,748713.0,
sCga-qoqqVE,Yatnal's speech at the session :ಮೊದ್ಲು ನಿಮ್ಗೆ ಶಿಕ್ಷೆ ಆಗ್ಬೇಕು | News Today Kannada,News Today Kannada ,UC3HbXiztT4r8909ENu4ovog,https://www.youtube.com/watch?v=sCga-qoqqVE,131.0,3426.0,
EkKVqVmlkUc,Kannada Alphabets | Learn kannada Alphabets | Vandana Rai Karkala,Vandana Rai Karkala,UCgsj5LL_gVgSLpalhUIdMpw,https://www.youtube.com/watch?v=EkKVqVmlkUc,80.0,303245.0,
zoy30t_dIgk,Karna | Ep - 35 | Preview | Aug 20 2025 | Zee Kannada,Zee Kannada,UC4xZrjsfEiomEbE9OUjN4-g,https://www.youtube.com/watch?v=zoy30t_dIgk,43.0,176948.0,
QUotNnzPBjA,News Headlines 5 Minutes 21 Headlines | 20-08-2025 | @newsfirstkannada,NewsFirst Kannada,UCFRlIV1mX-traJb5fd7S3nw,https://www.youtube.com/watch?v=QUotNnzPBjA,369.0,27373.0,
0lgQavWC8CQ,Modern boy baby names kannada A letter #Top-15#shorts #youtubeshorts,Teju skill creative,UChsbGqJoMglLxYCekq8TzWQ,https://www.youtube.com/shorts/0lgQavWC8CQ,31.0,54249.0,
uv55AFh9wTw,Kana (2025) Mystery Thriller Movie Explained In Kannada | dubbed kannada movie story,Filmi MYS,UCxAoBmFRhcZx-7stCagNgJQ,https://www.youtube.com/watch?v=uv55AFh9wTw,1518.0,17176.0,
0W9lgS3gA20,Kannada kathegalu- 196 #lessonablestory  #emotionalstory #usefulinformationkannada #motivational,Swapna lahari,UClysf--z382mOw77LNgkazQ,https://www.youtube.com/watch?v=0W9lgS3gA20,807.0,62137.0,
6cMsDq0I9ig,"Upendra ""A"" Movie Review ⋮ A Kannada Movie 1998 Reaction - Upendra A Movie Hindi Dubbed",Flicks With Navjot,UC-aZjNL36X48PWfuUPAVNyA,https://www.youtube.com/watch?v=6cMsDq0I9ig,486.0,1844.0,
TkHo1cIzZG0,#kannada A Friend birthday #birthday#NannaKavana#shorts#youtubeshorts #madhavi#kannadavlogs #special,Madhavi Wonders What!!,UCQDV65hXd-EBNMQx0cuvicg,https://www.youtube.com/shorts/TkHo1cIzZG0,6.0,160408.0,
PH_-n4ebS-A,#astrology #kannada #ಜ್ಯೋತಿಷ್ಯ #shorts #viralvideo #trending #jyotish #astro,Jyothishya Phala,UCCz0AIXlxr2YdxguErYuSIg,https://www.youtube.com/shorts/PH_-n4ebS-A,6.0,1717298.0,
AaQCy6IO3C4,Teach Me Kannada. A Small Gesture From EBENEZER Student's to KARNATAKA,Ebenezer Group of Institutions,UCkEUiS644jEfo-_fhnpnopA,https://www.youtube.com/watch?v=AaQCy6IO3C4,94.0,1988.0,
_UN7-ZwmcjY,"kannada a aa e ee, kannada A Aa E Ee, kannada alphabets, kannada swaragalu, kannada vyanjanagalu,gsk",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=_UN7-ZwmcjY,214.0,79617.0,
qxP-H9OnfrA,A. Harsha directed movies #shorts #viral #kannada,Kannada film industry-info,UC4NuXCsszsugbBUaxML1lng,https://www.youtube.com/shorts/qxP-H9OnfrA,48.0,4465.0,
CKX2-h5x7AE,Amruthadhaare | Ep - 677 | Reel | Jul 15 2025 | Zee Kannada,ZEE5 Kannada,UCmqkTdYhSNZDS_R_omUKgdQ,https://www.youtube.com/shorts/CKX2-h5x7AE,31.0,156046.0,
wsvTYoLB0mc,Maths in Kannada: (A+B) whole square proof in details | A plus B whole Square = ? | VENUGOPAL M N,Kannada Jnana Bhandara,UCGP3KldB4_YHB2YrqxKjcJA,https://www.youtube.com/watch?v=wsvTYoLB0mc,436.0,6949.0,
hj_0Jd61XFI,Once Upon A Time - Video Song | Ekangi | V Ravichandran | Sonu Nigam | Kannada Superhit Song,SGV Sandalwood Songs,UCbROVXRGQ89AHQfjsdpcDOg,https://www.youtube.com/watch?v=hj_0Jd61XFI,241.0,3391720.0,
y9ceuy2wlnI,When she’s a Kannada girl 😅🙈 #comedy #funny #kannada #bangalore,Eric & Mani,UCpU4V1RuY6lMc82ZmtupE2Q,https://www.youtube.com/shorts/y9ceuy2wlnI,50.0,7446067.0,
v5MxeXOB5a4,ಓ ಮೇಘವೇ | O Meghave | ಶೃಂಗಾರ ಕಾವ್ಯ | Shrungara Kavya | #shorts #spbalasubrahmanyam #kschitra,KannadaSongsHaadu,UCWr1SjXsSjaZchF2p_-JnGg,https://www.youtube.com/shorts/v5MxeXOB5a4,59.0,175745.0,
w6Pou_YEAtM,Local People Formed A Human Bridge And Saved Them All #education #kannada #shorts,Clinomania_Tv,UC8vg5c2exg8sZ11lkBl0_vw,https://www.youtube.com/shorts/w6Pou_YEAtM,11.0,1554527.0,
3XzIaUhj0qM,"Kannada varnamale, kannada swaragalu, kannada alphabets, kannada a aa e ee, kannada learning, kids",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=3XzIaUhj0qM,148.0,25987.0,
3OcpL2CvxD0,"How to kannada alphabets, kannada varnmala, kannada vyanjanagudu, kannada a aa e ee, kannadalearning",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=3OcpL2CvxD0,284.0,13831.0,
GUHJsK4bBUw,ಬಾನಲ್ಲು ನೀನೆ ಭುವಿಯಲ್ಲು ನೀನೆ | Baanallu Neene | Bayalu Daari | Ananthnag | #shorts #song #kannada,KannadaSongsHaadu,UCWr1SjXsSjaZchF2p_-JnGg,https://www.youtube.com/shorts/GUHJsK4bBUw,60.0,14041.0,
5yjBLueAvtM,kannada Alphabets / kannada a aa e ee,A2Z KIDS,UCkOyFyvC-SuV6xSChmFp-0Q,https://www.youtube.com/shorts/5yjBLueAvtM,47.0,72179.0,
9ibgpO0uSfg,ಅ ಅಕ್ಷರದ ಪದಗಳು | ಅ letter words | A Letter words | kannada words #shorts,K2MEnglish,UCj-2XuvxHsY9MIFu_jtuK6g,https://www.youtube.com/shorts/9ibgpO0uSfg,6.0,13993.0,
OJ4nFyngz_k,"Anatha Maguvade |ಬೀದಿಗೆ ಒಂದು,ನಾಯಿ ಕಾವಲಂತೆ| Hosa Jeevana | Shankar Nag|Deepika| Songs | #shorts #song",KannadaSongsHaadu,UCWr1SjXsSjaZchF2p_-JnGg,https://www.youtube.com/shorts/OJ4nFyngz_k,60.0,76492.0,
fFqBdd4TW1U,Ias interview in Kannada | Kannada gk questions #kannada #terding #shorts,Kannadiga Study ,UC8nc9T26nBfAPcfXrGo48RQ,https://www.youtube.com/shorts/fFqBdd4TW1U,5.0,17731.0,
cn8LywaD8-A,Useful information in kannada #motivation​ #lessonablestory​ #usefulinformationkannada​,Useful Information in Kannada,UCSOmMLnHdFf_9ueo5q5Hr4Q,https://www.youtube.com/shorts/cn8LywaD8-A,7.0,281769.0,
cXGvZK37Q3k,"kannada alpabhets, Kannada alphabet learning, Kannada swaragalu, Kannada vyanjanagalu, Kannada a aa",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=cXGvZK37Q3k,157.0,13877.0,
wQyfWOS5NfM,Talking Book in Kannada - A Brillant Negotiator,APPUSERIESKANNADA,UCjNKBnCdOx1O5blgsG3TLZQ,https://www.youtube.com/watch?v=wQyfWOS5NfM,327.0,1946.0,
zjYl63OEEP4,"kannada alpabhets, Kannada alphabet learning, Kannada swaragalu, Kannada vyanjanagalu, Kannada a aa",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=zjYl63OEEP4,328.0,9010.0,
--PXiDrpHmg,"kann,kanna,kannada,, a Creole primer.",Algernon Rabess,UCevSGQA8jxMd_uGXVlV91IA,https://www.youtube.com/watch?v=--PXiDrpHmg,215.0,12559.0,
ZOUZPeRZkNA,#Kalanayaka Kannada New natak Powerful Entry || Kannada a to Natak,Kannada A to Z Entertainment,UCaLUpERLiFWaatNGwXLJYlQ,https://www.youtube.com/watch?v=ZOUZPeRZkNA,133.0,3423.0,
pJLH-IWPKYo,#malayalam #kannada /A /learn malayalam  through kannada  ಮಲಯಾಳಂ  ಕನ್ನಡದಲ್ಲಿ,kannada malayalam,UCV7NKxutnzqgVOMB_R57yEQ,https://www.youtube.com/watch?v=pJLH-IWPKYo,479.0,157635.0,
34HZnFyaM7Q,kannada swaragalu | kannada vyanjanagalu | kannada alphabets |kannada aksharamala | kannada a aa e,GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=34HZnFyaM7Q,194.0,2847312.0,
-Et5JJxvC6w,Sundara Naamavu | ಸುಂದರ ನಾಮವು | What a Beautiful Name | Kannada Cover | Walk the Waves | BeBe Media,Nazarene House Productions,UCHZcl-Ixr9EEdQO__g9CxCQ,https://www.youtube.com/watch?v=-Et5JJxvC6w,437.0,43286.0,
Gl_4B_yDTi4,Kannada a aa e ee in English spelling | Kannada language learning in English | Kannada alphabets,GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=Gl_4B_yDTi4,295.0,58551.0,
p4JGdB7YDMk,"Kannada alphabets, kannada swaragalu, kannada varnamala, Kannada a aa e ee, kannada learning, kids",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=p4JGdB7YDMk,362.0,3712.0,
liAY0GBJyqk,"Kannada varnamala, Kannada alphabets, Kannada a aa e, Kannada learning, Kannada aksharamala, a aa e",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=liAY0GBJyqk,163.0,5674.0,
q8ZeJwdu8UA,a..... sanju#love #song #kannada,Street actor,UCfcc8OLVamHe4flu6uSSq4Q,https://www.youtube.com/shorts/q8ZeJwdu8UA,16.0,1186.0,
xewQGmZ1iBg,"""k for kannada"" - A Short Film",Santosh Achappa,UCNzsKcloLzaIZKzVEMYGMVQ,https://www.youtube.com/watch?v=xewQGmZ1iBg,755.0,3081.0,
3LCIlq0Sozc,Rashmika Dance Moves | Saami Saami (Kannada) |#AlluArjun |#Pushpa |#Rashmika |#Sukumar |#DSP,Aditya Music,UCNApqoVYJbYSrni4YsbXzyQ,https://www.youtube.com/shorts/3LCIlq0Sozc,12.0,9111487.0,
cTVRxJVul6o,#Kannada Film was not a Good Experience for #Sonali Bendre#Preethse#Shivanna#Shivarajkumar#Upendra,Govinda Bind,UCicFt0-UXDmJwnc8BRwtg6w,https://www.youtube.com/shorts/cTVRxJVul6o,6.0,455497.0,
LwidFTiote4,Matad Matad Kannada; A Special Campaign Organised By Kannada And Culture Department,Asianet Suvarna News,UCjElJyiXmQXnWmceQ1JyKrA,https://www.youtube.com/watch?v=LwidFTiote4,131.0,1054.0,
LOHZ636JE3o,A Man Jumped In Sea Fact Video | #kannada #facts #karnataka #amazing #youtubeshorts #trendingshorts,AJAY S FACTS,UCWdCoWO1J8_bMXkklcabyFg,https://www.youtube.com/shorts/LOHZ636JE3o,26.0,1872854.0,
oYNeM-qeQNM,"Kannada easy learning, Kannada learning alphabets, Kannada swara, Kannada venjanagalu, kannada a aa",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=oYNeM-qeQNM,1394.0,3780.0,
SJynk28Mf-A,ಸಾಮಾನ್ಯಜ್ಞಾನ ರಸಪ್ರಶ್ನೆ / Kannada Gk Quiz / Quiz in Kannada ! Kannada General Knowledge Question,Kannada ,UCmOQFPpfIUpe62OlAxYsP-A,https://www.youtube.com/shorts/SJynk28Mf-A,5.0,72558.0,
BykU9DdO6Qk,Shirdi Sai Baba - A Devotee’s Heartfelt Prayer #saibabakannada #saimotivationkannada #kannada,Sri Sai Leela,UCo4bWJh7TdB2ueWr_usJ6SA,https://www.youtube.com/shorts/BykU9DdO6Qk,15.0,24221.0,
BF8FeGxTf6M,A Girl Rescued A Snake Fact | #kannada #facts #karnataka #amazing #youtubeshorts #trendingshorts,AJAY S FACTS,UCWdCoWO1J8_bMXkklcabyFg,https://www.youtube.com/shorts/BF8FeGxTf6M,28.0,1684731.0,
VEFL8zjMt2Y,Virat Kohli Says He Can Speak Kannada A Little But Can't Understand At All,Public Music,UCN3Zjx1L9SQK48cRE7PK5Pw,https://www.youtube.com/watch?v=VEFL8zjMt2Y,123.0,37598.0,
elyqGMVb8yk,how to shoot a serials in Kannada #yash #darshan #kannada #balubelagundi #love #trivikram,Mr Basya,UCFGiHh2potAg1JdOnTGm0fA,https://www.youtube.com/shorts/elyqGMVb8yk,14.0,1161181.0,
B6Gs7fcWf1M,"Sanskrit, Telugu, Kannada A Triad of Monosyllabic Poetry |",SWADHARMAM,UCGYke3mPnS1y8ZO5lvDu8fQ,https://www.youtube.com/watch?v=B6Gs7fcWf1M,467.0,34670.0,
A-R9L5ioadQ,#Kannadaquotes#Kannadamotivationallines#Kannadainspirationallines#Kannadalines#Kannada#Sad#Happy,Rashmitha_Creation_07,UCG_SEAv4CRwT0dlMoNYNT2A,https://www.youtube.com/shorts/A-R9L5ioadQ,6.0,18409.0,
rmCkuqohPA0,Day-9/ A day in my life series #priyankads #selfcare #kannada #selflovechallenge,Priyanka DS,UCtn2Frw8a1m6QWzAluK7Vaw,https://www.youtube.com/shorts/rmCkuqohPA0,48.0,158222.0,
kDY8R9kHvxA,A kaveri Nan huru Haveri❤️😉#viral #trending #kannada #kannadiga #karnataka #viralreels #trendingreel,Divel_siddu143,UCvPc9L81uMnUTgtg9q65txw,https://www.youtube.com/shorts/kDY8R9kHvxA,18.0,7427.0,
lss3C9Aamak,Panchatantra Tales in Kannada - A Tale of Three Fish.mpg,APPUSERIESKANNADA,UCjNKBnCdOx1O5blgsG3TLZQ,https://www.youtube.com/watch?v=lss3C9Aamak,381.0,39037.0,
W3uq01F39TE,A day in Phuket Thailand Kannada vlogs| Fashion| #travel  #kannadainfluencer #south #styling,Monisha Gowda,UC1llvOqj8ndQndSMYzL-plg,https://www.youtube.com/shorts/W3uq01F39TE,16.0,8520.0,
mx4u5d7Nvak,Learn about animals in Kannada - A Day at the Zoo (Part -1),APPUSERIESKANNADA,UCjNKBnCdOx1O5blgsG3TLZQ,https://www.youtube.com/watch?v=mx4u5d7Nvak,446.0,9786.0,
AzTpsZkM9oA,"Kantara A Legend ,/ kannada movie #hombalefilms #rishabshetty",SHARU EDITX ,UCjIKb_mUX2nY4vIvdkxJOhA,https://www.youtube.com/shorts/AzTpsZkM9oA,39.0,5775.0,
yMi0_yNXBOk,#kannada a aa e ee akshara maale song sung by my mother #akshara #aksharamala #varnamala #varnamala,Aditya p Rao YouTube channel,UCzM7UqIGVwy4y2-zFbXhkYA,https://www.youtube.com/shorts/yMi0_yNXBOk,16.0,6760.0,
zs-PT8UVMAs,"Kannada learning, kannada varnmala, kannada alphabets, kannada swaragalu, kannada a aa e ee learning",GSKT kids and Recipes,UC4ac0ddiq7q1g7seIKnqF5A,https://www.youtube.com/watch?v=zs-PT8UVMAs,370.0,11766.0,
_RqiCKAUpcI,Gudhachara | Kannada Dubbed Full Movie HD | Arjun Sarja | Simran | Vadivelu | Video Park Kannada,Video Park Kannada,UCxnlXIbfA0b_Z7Fr6VPwkDw,https://www.youtube.com/watch?v=_RqiCKAUpcI,7970.0,175448.0,
4EdAP59aigc,"A rare record by Kannada Movie, 550 times Re-release | Shiva Rajkumar | Upendra | OM | News3People",News3People,UCAZ1dRBFO20flSLRSqHA-6A,https://www.youtube.com/shorts/4EdAP59aigc,53.0,9190418.0,
FbZNi43xm-A,Happy birthday 😜chocolate cake 🎂 #dachhudivu #teamkuchiku #kannada #shorts #creator #viral 👇👇❤️,Dachhudivu_Shorts,UCdpS7nPyVOwYIk3hsmUwFPA,https://www.youtube.com/shorts/FbZNi43xm-A,18.0,15827015.0,
VOuVl_Ld3MQ,I too had a love story #standupcomedy #comedy #standup #kannadastandupcomedy #kannadacomedy #kannada,Aaquib Kolkar,UC-bL7Ugcx0nufNsSWFvmQgw,https://www.youtube.com/shorts/VOuVl_Ld3MQ,12.0,10391.0,
qS3K8I5XjdU,Let's go Usha Uthup Sing a Song| Huttidare Kannada Song| @supergshorts11 #ushauthup #song #ytshorts,Superg Shorts,UCAOQwijQaSpUyEyWwN9-ywQ,https://www.youtube.com/shorts/qS3K8I5XjdU,28.0,2002317.0,
hG41lTd3vT0,Karna | Ep - 33 | Best Scene | Aug 18 2025 | Zee Kannada,Zee Kannada,UC4xZrjsfEiomEbE9OUjN4-g,https://www.youtube.com/watch?v=hG41lTd3vT0,246.0,196130.0,
CHI3585tzZM,ಈ 12 ವರ್ಷದ ಚಿಕ್ಕ ಹುಡುಗ ತಾನು ಶಾಲೆಯಲ್ಲಿ ಕಲಿತದ್ದನ್ನು ಅಲ್ಲಿರುವ ಬಡ ಮಕ್ಕಳಿಗೆ #india #motivation #kannada,Madhu Facts Kannada,UC7wtvuLMbuz0pt-sMz_yO4w,https://www.youtube.com/shorts/CHI3585tzZM,4.0,1856688.0,
h4j6BIHfv5Y,"Englishಅನ್ನು ಕನ್ನಡ ಭಾಷೆಯಿಂದ ಕಲಿಯಬಹುದು | Articles in Kannada |A, An, The in Kannada | ಉಪಪದಗಳು",Kannada Active Teacher,UCVTcid8bwU_yjZd2cnjyAXA,https://www.youtube.com/watch?v=h4j6BIHfv5Y,502.0,10641.0,
hk96moenFmI,When Nithin Played Villain In A Kannada Movie,Nikhil Kamath,UCnC8SAZzQiBGYVSKZ_S3y4Q,https://www.youtube.com/shorts/hk96moenFmI,31.0,280313.0,
uKU32VkqWQU,Mahira - New Released Kannada Movie 2024 | Raj B Shetty | Chaithra Achar | Crime Action Film,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=uKU32VkqWQU,7721.0,719411.0,
4uO3-zkZeK4,kannada B.com1st semester Nep Question paper Feb year 2024 karnataka of Bangalore north university,Danu kannadiga,UCy6qOPXgxp1Cun1VVnwQM9g,https://www.youtube.com/watch?v=4uO3-zkZeK4,20.0,4208.0,
lzBgCCg7s48,Bhagyavantharu | ಭಾಗ್ಯವಂತರು | Kannada HD Movie | Dr Rajkumar | B.Sarojadevi | Family Drama,SRS Media Vision | Kannada Full Movies,UCa9c6LDV43ZfD89zsxkEyzg,https://www.youtube.com/watch?v=lzBgCCg7s48,9698.0,612978.0,
xd_gLNKduMw,"Ninna Nanna Manavu |  Bhagyavantharu | ಭಾಗ್ಯವಂತರು | Kannada | Dr.Rajkumar,B.Sarojadevi",SRS Media Vision Entertainment,UCcXis60239pmxyg-YOZkqeg,https://www.youtube.com/watch?v=xd_gLNKduMw,258.0,3584190.0,
oaFfYLTNKrQ,"Kitthuru Chennamma – ಕಿತ್ತೂರು ಚೆನ್ನಮ್ಮ | Kannada Full Movie | FEAT.M V Rajamma, B Sarojadevi",SRS Media Vision | Kannada Full Movies,UCa9c6LDV43ZfD89zsxkEyzg,https://www.youtube.com/watch?v=oaFfYLTNKrQ,9850.0,1430861.0,
bk-mCL27tAw,Crime Thriller Kannada Dubbed Full Movie | Plan B 4K Police Investigation Thriller Climax Twist |,MovieFlix Kannada,UCjVxPguVWPhskkGHy8QUqgA,https://www.youtube.com/watch?v=bk-mCL27tAw,7091.0,140804.0,
YifKhbTNytU,'B' Letter words English - Kannada,Navigate Life with Knowledge,UCGnaFWYMYrnBdsY7n__DwVg,https://www.youtube.com/shorts/YifKhbTNytU,6.0,14062.0,
GidwjVgXl3o,ನಾಲಿಗೆ ಕೆಟ್ಟು ನರಕ ಕಂಡ ದೇವದೂತ..!!! 'ದೂತ'ನಲ್ಲ ಈತ ಧೂರ್ತ..!!! B Ganapathi | ಭಾಗ-1,B Ganapathi News,UCLE7CH7Nf8spDcBmFgBe73g,https://www.youtube.com/watch?v=GidwjVgXl3o,1595.0,3024.0,
QNURL1GtKBc,PART - 5 | ஆவிக்குரிய வாழ்க்கை | ಆತ್ಮಿಕ ಜೀವನ | Rev. B.Ramesh |Tamil-Kannada | 20/08 | AFT BENGALURU,AFT Bengaluru,UCL4VOOSKeoeZDDBWrRt0cQA,https://www.youtube.com/watch?v=QNURL1GtKBc,5394.0,519.0,
zjvJZuVHLuE,ದರ್ಶನ್ ಗ್ಯಾಂಗ್ ಜೈಲಿಗೆಮಾಡಿದ್ದುಣ್ಣೋ ಮಾರಾಯ..!! |Darshan Gang BailCancelled | SupremeCourt | B Ganapathi,B Ganapathi,UCd6o-59W9R60qNHon-UNyjA,https://www.youtube.com/watch?v=zjvJZuVHLuE,1584.0,62065.0,
dvbsNRhaiek,B.com 4 th sem#part1  obbanige yestu bhoomi Beku kannada lesson explanation in kannada,Baishalini S,UCKP0hmHxaR0EBGxfBrek6Rw,https://www.youtube.com/watch?v=dvbsNRhaiek,1410.0,16641.0,
ioaMGyPM-a8,"ಚಂದ್ರಪೀಡನ ಪ್ರಾಣಯೋಗ, B.COM 4th Semester(NEP), Basic Kannada, Class - 1,  RCUB",ಕನ್ನಡ ಪಾಠಶಾಲಾ,UCGzePRd8miOf88svvia7zoA,https://www.youtube.com/watch?v=ioaMGyPM-a8,1368.0,16421.0,
vDiPupr0Kbs,B Saroja Devis Funeral: ಪತಿ ಪಕ್ಕದಲ್ಲೇ ಅಂತ್ಯಸಂಸ್ಕಾರ ಮಾಡದಿರೋದಕ್ಕೆ ಕಾರಣ ತಿಳಿಸಿದ ಮಗ! | #TV9D,Tv9 Kannada,UC8dnBi4WUErqYQHZ4PfsLTg,https://www.youtube.com/watch?v=vDiPupr0Kbs,121.0,118124.0,
pbIWnHAaRUE,RAJ B SHETTY: KANNADA FILM 'KARAVALI' #RajBShetty #Kannada #Karavali #movie #latest #trollkings,Troll Kings,UCE3Z7XYOuqJGgKyvAhN5pIg,https://www.youtube.com/shorts/pbIWnHAaRUE,6.0,209207.0,
l1iuM-aAJPc,Koudhi - ಕೌದಿ | Kannada HD Movie | B Jayashree | Manasa Joshi | Madhu | Ravindranath Sirivara,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=l1iuM-aAJPc,7138.0,472529.0,
uyTcoYYCzdI,"Bhagyada Baagilu (1968) Kannada Movie [ Black & White ] Dr. Rajkumar, B Vijayalakshmi, Dwarakish",Sri Ganesh Videos,UC7B6bqTYOOy4JmI2byFaPgg,https://www.youtube.com/watch?v=uyTcoYYCzdI,8048.0,76522.0,
r3iInm7kIB8,Su from So | Raj B Shetty | JP Thuminad | In Cinemas |Cinespot Kannada |Su From So Kannada Movie|KFI,Cinespot Kannada,UCuj2cUqqmGVjF7ZXPzgQ5-Q,https://www.youtube.com/shorts/r3iInm7kIB8,12.0,251352.0,
N7C24ZtXykg,Belakina Kavithe Video Song [Kannada] | Banaras | Zaid Khan | Sonal Monteiro | B.Ajaneesh Loknath,Lahari Music | T-Series,UCnSqxrSfo1sK4WZ7nBpYW1Q,https://www.youtube.com/watch?v=N7C24ZtXykg,220.0,41602466.0,
uIuffjoefJ8,Naane Bhagyavathi | Dr.Rajkumar | B.Saroja Devi | Srinivasa Kalyana #drrajkumar #sarojadevi #kannada,nuthana_prapancha,UCl9AypZOf03te8-Y-rCDpiA,https://www.youtube.com/shorts/uIuffjoefJ8,41.0,446605.0,
T2SywvT70d8,Branch Accounts - In Kannada - B.Com 2nd Sem - 2019 Solved Question Paper,Sai Study Circle,UCAJuMg7pFHZRxJx-FB6g1tw,https://www.youtube.com/watch?v=T2SywvT70d8,1266.0,16112.0,
